Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
28/03/2002 07:00,731303.291667,5.291667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,27.265122,-9999.000000,-9999.000000,78.439457,78.439457,360.298639,27.280823,333.017816,347.754651,288.393750,307.294376,288.238911,-127.973038,51.855098,29.971317,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.855098,29.637924,0.000000,0.000000,0.043796,0.000000,0.000000,0.000000,-9999.000000,0.022650,0.006384,-9999.000000,-1.245929,0.000000,-9999.000000,0.000000,72.059728,457.254989,51.855098,29.971317,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 08:00,731303.333333,5.333333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,26.912369,-9999.000000,-9999.000000,71.689901,71.689901,346.565471,26.190889,320.374581,347.730727,288.393750,307.294376,277.252377,-125.832715,50.595575,29.134186,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.595575,28.837451,0.000000,0.000000,0.042598,0.000000,0.000000,0.000000,-9999.000000,0.022182,0.006384,-9999.000000,-1.249177,0.000000,-9999.000000,0.000000,69.313094,455.177273,50.595575,29.134186,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 09:00,731303.375000,5.375000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,25.389998,-9999.000000,-9999.000000,57.853896,57.853896,306.132607,22.005440,284.127167,347.304414,288.393750,307.294376,244.906086,-116.992763,44.658446,25.400981,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.658446,25.191389,0.000000,0.000000,0.037158,0.000000,0.000000,0.000000,-9999.000000,0.020259,0.006384,-9999.000000,-1.325735,0.000000,-9999.000000,0.000000,61.226521,446.280976,44.658446,25.400981,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 10:00,731303.416667,5.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,22.760218,-9999.000000,-9999.000000,37.709163,37.709163,242.351610,15.467669,226.883941,346.507257,288.393750,307.294376,193.881288,-102.109432,34.453037,19.609657,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.453037,19.503046,0.000000,0.000000,0.028696,0.000000,0.000000,0.000000,-9999.000000,0.017282,0.006384,-9999.000000,-1.520319,0.000000,-9999.000000,0.000000,48.470322,431.226432,34.453037,19.609657,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 11:00,731303.458333,5.458333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,19.161182,-9999.000000,-9999.000000,12.466177,12.466177,160.994819,8.052482,152.942337,345.405141,288.393750,307.294376,128.795855,-82.413789,20.940858,12.975031,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.940858,12.950074,0.000000,0.000000,0.018989,0.000000,0.000000,0.000000,-9999.000000,0.013835,0.006384,-9999.000000,-2.015119,0.000000,-9999.000000,0.000000,32.198964,411.258822,20.940858,12.975031,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 12:00,731303.500000,5.500000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,14.886278,-9999.000000,-9999.000000,-15.713309,-15.713309,71.603184,2.336124,69.267060,344.103733,288.393750,307.294376,57.282547,-59.979832,6.289587,6.726438,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.289587,6.739605,0.000000,0.000000,0.009843,0.000000,0.000000,0.000000,-9999.000000,0.010538,0.006384,-9999.000000,-4.697307,0.000000,-9999.000000,0.000000,14.320637,388.470788,6.289587,6.726438,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 13:00,731303.541667,5.541667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,11.400502,-9999.000000,-9999.000000,-37.022857,-37.022857,6.708156,0.000000,6.708156,342.900511,288.393750,307.294376,5.366525,-42.546000,-0.776284,0.619666,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.776284,0.622545,0.000000,0.000000,0.000907,0.000000,0.000000,0.000000,-9999.000000,0.008362,0.006384,-9999.000000,7.342618,0.000000,-9999.000000,0.000000,1.341631,370.577291,-0.776284,0.619666,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 14:00,731303.583333,5.583333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.754519,-9999.000000,-9999.000000,-38.558667,-38.558667,0.000000,0.000000,0.000000,342.554462,288.393750,307.294376,0.000000,-39.507672,-0.949008,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.949008,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008005,0.006384,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,367.327735,-0.949008,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 15:00,731303.625000,5.625000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.532246,-9999.000000,-9999.000000,-37.366821,-37.366821,0.000000,0.000000,0.000000,342.484907,288.393750,307.294376,0.000000,-38.422212,-1.055392,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.055392,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007887,0.006384,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.218810,-1.055392,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 16:00,731303.666667,5.666667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.323618,-9999.000000,-9999.000000,-36.249845,-36.249845,0.000000,0.000000,0.000000,342.420326,288.393750,307.294376,0.000000,-37.405165,-1.155320,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.155320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007777,0.006384,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.180343,-1.155320,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 17:00,731303.708333,5.708333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.127597,-9999.000000,-9999.000000,-35.201806,-35.201806,0.000000,0.000000,0.000000,342.360342,288.393750,307.294376,0.000000,-36.451082,-1.249277,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.249277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007676,0.006384,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.206743,-1.249277,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 18:00,731303.750000,5.750000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.943223,-9999.000000,-9999.000000,-34.217423,-34.217423,0.000000,0.000000,0.000000,342.304416,288.393750,307.294376,0.000000,-35.555132,-1.337709,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007581,0.006384,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.292852,-1.337709,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 19:00,731303.791667,5.791667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.769570,-9999.000000,-9999.000000,-33.292198,-33.292198,0.000000,0.000000,0.000000,342.251466,288.393750,307.294376,0.000000,-34.713241,-1.421051,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.421051,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007493,0.006384,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,362.433721,-1.421051,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 20:00,731303.833333,5.833333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.605892,-9999.000000,-9999.000000,-32.421371,-32.421371,0.000000,0.000000,0.000000,342.201763,288.393750,307.294376,0.000000,-33.921011,-1.499653,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.499653,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007411,0.006384,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.625386,-1.499653,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 21:00,731303.875000,5.875000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.451466,-9999.000000,-9999.000000,-31.600856,-31.600856,0.000000,0.000000,0.000000,342.155080,288.393750,307.294376,0.000000,-33.174699,-1.573852,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.573852,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007334,0.006384,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,360.864036,-1.573852,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 22:00,731303.916667,5.916667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.305628,-9999.000000,-9999.000000,-30.826948,-30.826948,0.000000,0.000000,0.000000,342.111180,288.393750,307.294376,0.000000,-32.470904,-1.643962,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.643962,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007262,0.006384,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.146179,-1.643962,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 23:00,731303.958333,5.958333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.167770,-9999.000000,-9999.000000,-30.096258,-30.096258,0.000000,0.000000,0.000000,342.069850,288.393750,307.294376,0.000000,-31.806522,-1.710269,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710269,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007194,0.006384,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.468629,-1.710269,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 00:00,731304.000000,6.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.037334,-9999.000000,-9999.000000,-29.405683,-29.405683,0.000000,0.000000,0.000000,342.030891,288.393750,307.294376,0.000000,-31.178715,-1.773035,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.773035,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007131,0.006384,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.828472,-1.773035,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 01:00,731304.041667,6.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.448661,-9999.000000,-9999.000000,-25.183153,-25.183153,8.149145,0.024048,8.125097,342.041009,288.393750,307.294376,6.519316,-33.277915,-1.575449,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.575449,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007337,0.006384,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.629829,360.853432,-1.575449,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 02:00,731304.083333,6.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,13.515424,-9999.000000,-9999.000000,2.760259,2.760259,75.066758,1.438897,73.627861,342.992773,288.393750,307.294376,60.053406,-53.674611,1.705755,1.912781,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.705755,1.909538,0.000000,0.000000,0.002788,0.000000,0.000000,0.000000,-9999.000000,0.009642,0.006384,-9999.000000,-1.388882,0.000000,-9999.000000,0.000000,15.013352,381.349477,1.705755,1.912781,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 03:00,731304.125000,6.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,17.802179,-9999.000000,-9999.000000,30.338982,30.338982,163.608627,6.350529,157.258098,344.334100,288.393750,307.294376,130.886902,-75.799471,14.979921,9.768528,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.979921,9.724750,0.000000,0.000000,0.014242,0.000000,0.000000,0.000000,-9999.000000,0.012700,0.006384,-9999.000000,-3.549251,0.000000,-9999.000000,0.000000,32.721725,403.879162,14.979921,9.768528,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 04:00,731304.166667,6.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,21.625380,-9999.000000,-9999.000000,53.237599,53.237599,244.126507,13.431530,230.694977,345.608579,288.393750,307.294376,195.301206,-96.345789,29.188365,16.529452,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.188365,16.403449,0.000000,0.000000,0.024109,0.000000,0.000000,0.000000,-9999.000000,0.016121,0.006384,-9999.000000,-1.895230,0.000000,-9999.000000,0.000000,48.825301,424.829168,29.188365,16.529452,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 05:00,731304.208333,6.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,24.602982,-9999.000000,-9999.000000,69.291218,69.291218,307.495826,20.283653,287.212173,346.667079,288.393750,307.294376,245.996661,-112.878212,40.908229,22.919002,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.908229,22.693099,0.000000,0.000000,0.033448,0.000000,0.000000,0.000000,-9999.000000,0.019324,0.006384,-9999.000000,-1.478533,0.000000,-9999.000000,0.000000,61.499165,441.718146,40.908229,22.919002,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 06:00,731304.250000,6.250000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,26.552413,-9999.000000,-9999.000000,77.780717,77.780717,347.866562,25.268385,322.598178,347.416053,288.393750,307.294376,278.293250,-123.935692,48.828981,27.747860,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.828981,27.441261,0.000000,0.000000,0.040522,0.000000,0.000000,0.000000,-9999.000000,0.021714,0.006384,-9999.000000,-1.306546,0.000000,-9999.000000,0.000000,69.573312,453.053541,48.828981,27.747860,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 07:00,731304.291667,6.291667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,27.370310,-9999.000000,-9999.000000,78.535484,78.535484,361.731202,27.409429,334.321773,347.792607,288.393750,307.294376,289.384961,-128.583739,52.280135,29.985604,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.280135,29.650863,0.000000,0.000000,0.043819,0.000000,0.000000,0.000000,-9999.000000,0.022792,0.006384,-9999.000000,-1.240033,0.000000,-9999.000000,0.000000,72.346240,457.877760,52.280135,29.985604,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 08:00,731304.333333,6.333333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,27.011932,-9999.000000,-9999.000000,71.747840,71.747840,347.862812,26.303269,321.559543,347.766698,288.393750,307.294376,278.290250,-126.408577,50.997061,29.136772,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.997061,28.839076,0.000000,0.000000,0.042605,0.000000,0.000000,0.000000,-9999.000000,0.022314,0.006384,-9999.000000,-1.243548,0.000000,-9999.000000,0.000000,69.572562,455.764691,50.997061,29.136772,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 09:00,731304.375000,6.375000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,25.483980,-9999.000000,-9999.000000,57.894730,57.894730,307.326157,22.102865,285.223292,347.338005,288.393750,307.294376,245.860925,-117.527991,45.033558,25.404646,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.033558,25.194388,0.000000,0.000000,0.037166,0.000000,0.000000,0.000000,-9999.000000,0.020374,0.006384,-9999.000000,-1.319406,0.000000,-9999.000000,0.000000,61.465231,446.827097,45.033558,25.404646,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 10:00,731304.416667,6.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,22.849097,-9999.000000,-9999.000000,37.754778,37.754778,243.477879,15.551531,227.926348,346.538299,288.393750,307.294376,194.782304,-102.602254,34.799153,19.626119,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.799153,19.519049,0.000000,0.000000,0.028722,0.000000,0.000000,0.000000,-9999.000000,0.017376,0.006384,-9999.000000,-1.511511,0.000000,-9999.000000,0.000000,48.695576,431.729392,34.799153,19.626119,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 11:00,731304.458333,6.458333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,19.245771,-9999.000000,-9999.000000,12.537562,12.537562,162.083797,8.119468,153.964329,345.433689,288.393750,307.294376,129.667038,-82.865854,21.252352,13.011270,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.252352,12.986067,0.000000,0.000000,0.019043,0.000000,0.000000,0.000000,-9999.000000,0.013909,0.006384,-9999.000000,-1.997191,0.000000,-9999.000000,0.000000,32.416759,411.720256,21.252352,13.011270,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 12:00,731304.500000,6.500000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,14.965901,-9999.000000,-9999.000000,-15.610429,-15.610429,72.624218,2.369252,70.254966,344.129799,288.393750,307.294376,58.099375,-60.386699,6.538643,6.784461,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.538643,6.797699,0.000000,0.000000,0.009929,0.000000,0.000000,0.000000,-9999.000000,0.010593,0.006384,-9999.000000,-4.526276,0.000000,-9999.000000,0.000000,14.524844,388.886446,6.538643,6.784461,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 13:00,731304.541667,6.541667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,11.442577,-9999.000000,-9999.000000,-37.114591,-37.114591,6.994466,0.000000,6.994466,342.917353,288.393750,307.294376,5.595573,-42.750018,-0.794488,0.754634,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.794488,0.758152,0.000000,0.000000,0.001104,0.000000,0.000000,0.000000,-9999.000000,0.008385,0.006384,-9999.000000,150.576225,0.000000,-9999.000000,0.000000,1.398893,370.789344,-0.794488,0.754634,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 14:00,731304.583333,6.583333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.783549,-9999.000000,-9999.000000,-38.713980,-38.713980,0.000000,0.000000,0.000000,342.564110,288.393750,307.294376,0.000000,-39.649097,-0.935120,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.935120,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008021,0.006384,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,367.472781,-0.935120,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
