Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
28/03/2002 07:00,731303.291667,5.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,27.364454,-9999.000000,-9999.000000,78.437422,78.437422,363.158300,26.964311,336.193989,346.660995,288.459154,307.349848,290.526640,-129.634000,52.222610,30.232608,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.222610,29.896264,0.000000,0.000000,0.044182,0.000000,0.000000,0.000000,-9999.000000,0.022780,0.006388,-9999.000000,-1.240551,0.000000,-9999.000000,0.000000,72.631660,457.797852,52.222610,30.232608,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 08:00,731303.333333,5.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,26.963203,-9999.000000,-9999.000000,71.368775,71.368775,348.235043,24.803341,323.431702,346.641687,288.459154,307.349848,278.588035,-127.189974,50.766871,29.262415,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.766871,28.965646,0.000000,0.000000,0.042790,0.000000,0.000000,0.000000,-9999.000000,0.022245,0.006388,-9999.000000,-1.246485,0.000000,-9999.000000,0.000000,69.647009,455.433021,50.766871,29.262415,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 09:00,731303.375000,5.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,25.398087,-9999.000000,-9999.000000,57.270082,57.270082,306.686899,19.844751,286.842147,346.297615,288.459154,307.349848,245.349519,-118.008473,44.655784,25.415180,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655784,25.207524,0.000000,0.000000,0.037182,0.000000,0.000000,0.000000,-9999.000000,0.020265,0.006388,-9999.000000,-1.325544,0.000000,-9999.000000,0.000000,61.337380,446.287921,44.655784,25.415180,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 10:00,731303.416667,5.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,22.740910,-9999.000000,-9999.000000,36.977080,36.977080,242.120522,13.063327,229.057195,345.654242,288.459154,307.349848,193.696418,-102.815110,34.340252,19.563976,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.340252,19.459620,0.000000,0.000000,0.028631,0.000000,0.000000,0.000000,-9999.000000,0.017258,0.006388,-9999.000000,-1.523177,0.000000,-9999.000000,0.000000,48.424104,431.083624,34.340252,19.563976,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 11:00,731303.458333,5.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,19.139207,-9999.000000,-9999.000000,11.754615,11.754615,160.511580,6.099133,154.412447,344.764741,288.459154,307.349848,128.409264,-82.903885,20.819126,12.931638,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.819126,12.908078,0.000000,0.000000,0.018927,0.000000,0.000000,0.000000,-9999.000000,0.013813,0.006388,-9999.000000,-2.022916,0.000000,-9999.000000,0.000000,32.102316,411.113505,20.819126,12.931638,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 12:00,731303.500000,5.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,14.883439,-9999.000000,-9999.000000,-16.264914,-16.264914,71.288744,1.353639,69.935105,343.714394,288.459154,307.349848,57.030995,-60.337816,6.242273,6.715821,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.242273,6.729509,0.000000,0.000000,0.009828,0.000000,0.000000,0.000000,-9999.000000,0.010534,0.006388,-9999.000000,-4.731259,0.000000,-9999.000000,0.000000,14.257749,388.440065,6.242273,6.715821,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 13:00,731303.541667,5.541667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,11.435594,-9999.000000,-9999.000000,-37.303284,-37.303284,6.793732,0.020835,6.772897,342.743291,288.459154,307.349848,5.434986,-42.880419,-0.750508,0.608359,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750508,0.611208,0.000000,0.000000,0.000890,0.000000,0.000000,0.000000,-9999.000000,0.008379,0.006388,-9999.000000,6.126098,0.000000,-9999.000000,0.000000,1.358746,370.747152,-0.750508,0.608359,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 14:00,731303.583333,5.583333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.789114,-9999.000000,-9999.000000,-38.835901,-38.835901,0.000000,0.000000,0.000000,342.464000,288.459154,307.349848,0.000000,-39.774093,-0.938196,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.938196,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008022,0.006388,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,367.496512,-0.938196,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 15:00,731303.625000,5.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.567515,-9999.000000,-9999.000000,-37.634552,-37.634552,0.000000,0.000000,0.000000,342.407864,288.459154,307.349848,0.000000,-38.678817,-1.044266,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.044266,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007904,0.006388,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.391066,-1.044266,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 16:00,731303.666667,5.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.359588,-9999.000000,-9999.000000,-36.509170,-36.509170,0.000000,0.000000,0.000000,342.355741,288.459154,307.349848,0.000000,-37.653037,-1.143867,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.143867,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007795,0.006388,-9999.000000,0.000006,0.000000,-9999.000000,0.000000,0.000000,365.356196,-1.143867,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 17:00,731303.708333,5.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.164291,-9999.000000,-9999.000000,-35.453709,-35.453709,0.000000,0.000000,0.000000,342.307329,288.459154,307.349848,0.000000,-36.691193,-1.237484,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.237484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007693,0.006388,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.386273,-1.237484,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 18:00,731303.750000,5.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.980656,-9999.000000,-9999.000000,-34.462752,-34.462752,0.000000,0.000000,0.000000,342.262192,288.459154,307.349848,0.000000,-35.788321,-1.325569,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.325569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007599,0.006388,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.476112,-1.325569,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 19:00,731303.791667,5.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.807761,-9999.000000,-9999.000000,-33.531612,-33.531612,0.000000,0.000000,0.000000,342.219457,288.459154,307.349848,0.000000,-34.940157,-1.408554,0.000010,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.408554,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007511,0.006388,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,362.620781,-1.408554,0.000010,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 20:00,731303.833333,5.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.644838,-9999.000000,-9999.000000,-32.655476,-32.655476,0.000000,0.000000,0.000000,342.179343,288.459154,307.349848,0.000000,-34.142261,-1.486798,0.000014,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.486798,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007429,0.006388,-9999.000000,0.000026,0.000000,-9999.000000,0.000000,0.000000,361.816226,-1.486798,0.000014,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 21:00,731303.875000,5.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.491158,-9999.000000,-9999.000000,-31.830160,-31.830160,0.000000,0.000000,0.000000,342.141666,288.459154,307.349848,0.000000,-33.390795,-1.560645,0.000010,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.560645,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007352,0.006388,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,361.058589,-1.560645,0.000010,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 22:00,731303.916667,5.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.346046,-9999.000000,-9999.000000,-31.051863,-31.051863,0.000000,0.000000,0.000000,342.106234,288.459154,307.349848,0.000000,-32.682267,-1.630411,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.630411,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007280,0.006388,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,360.344331,-1.630411,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 23:00,731303.958333,5.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.208885,-9999.000000,-9999.000000,-30.317105,-30.317105,0.000000,0.000000,0.000000,342.072877,288.459154,307.349848,0.000000,-32.013487,-1.696386,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.696386,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007213,0.006388,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.670226,-1.696386,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 00:00,731304.000000,6.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.079110,-9999.000000,-9999.000000,-29.622705,-29.622705,0.000000,0.000000,0.000000,342.041435,288.459154,307.349848,0.000000,-31.381541,-1.758839,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.758839,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007150,0.006388,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,359.033323,-1.758839,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 01:00,731304.041667,6.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.502113,-9999.000000,-9999.000000,-25.322540,-25.322540,8.332064,0.128575,8.203489,342.049600,288.459154,307.349848,6.665651,-33.543830,-1.555643,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.555643,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007362,0.006388,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,1.666413,361.116972,-1.555643,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 02:00,731304.083333,6.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,13.646016,-9999.000000,-9999.000000,3.121329,3.121329,76.786927,2.449389,74.337538,342.817755,288.459154,307.349848,61.429541,-54.541864,1.828911,1.937438,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.828911,1.934023,0.000000,0.000000,0.002824,0.000000,0.000000,0.000000,-9999.000000,0.009723,0.006388,-9999.000000,-0.860994,0.000000,-9999.000000,0.000000,15.357385,382.013742,1.828911,1.937438,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 03:00,731304.125000,6.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,17.968574,-9999.000000,-9999.000000,30.899351,30.899351,166.988127,8.219341,158.768786,343.900320,288.459154,307.349848,133.590501,-77.147044,15.523360,10.020746,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.523360,9.975033,0.000000,0.000000,0.014611,0.000000,0.000000,0.000000,-9999.000000,0.012833,0.006388,-9999.000000,-3.427061,0.000000,-9999.000000,0.000000,33.397625,404.755710,15.523360,10.020746,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 04:00,731304.166667,6.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,21.815170,-9999.000000,-9999.000000,53.903695,53.903695,248.461868,15.558277,232.903591,344.928933,288.459154,307.349848,198.769495,-98.101954,29.872948,16.890898,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.872948,16.760541,0.000000,0.000000,0.024639,0.000000,0.000000,0.000000,-9999.000000,0.016307,0.006388,-9999.000000,-1.864627,0.000000,-9999.000000,0.000000,49.692374,425.861537,29.872948,16.890898,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 05:00,731304.208333,6.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,24.782703,-9999.000000,-9999.000000,69.840350,69.840350,311.939601,21.983981,289.955620,345.783232,288.459154,307.349848,249.551681,-114.803420,41.582136,23.325775,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.582136,23.094031,0.000000,0.000000,0.034045,0.000000,0.000000,0.000000,-9999.000000,0.019530,0.006388,-9999.000000,-1.463066,0.000000,-9999.000000,0.000000,62.387920,442.716439,41.582136,23.325775,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 06:00,731304.250000,6.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,26.699279,-9999.000000,-9999.000000,78.074708,78.074708,351.745060,26.069233,325.675827,346.387718,288.459154,307.349848,281.396048,-125.819965,49.384456,28.116918,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.384456,27.805027,0.000000,0.000000,0.041065,0.000000,0.000000,0.000000,-9999.000000,0.021900,0.006388,-9999.000000,-1.297456,0.000000,-9999.000000,0.000000,70.349012,453.873596,49.384456,28.116918,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 07:00,731304.291667,6.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,27.471782,-9999.000000,-9999.000000,78.511181,78.511181,364.603406,27.093062,337.510343,346.691629,288.459154,307.349848,291.682725,-130.265558,52.656576,30.249410,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.656576,29.911765,0.000000,0.000000,0.044209,0.000000,0.000000,0.000000,-9999.000000,0.022925,0.006388,-9999.000000,-1.234614,0.000000,-9999.000000,0.000000,72.920681,458.433606,52.656576,30.249410,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 08:00,731304.333333,6.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,27.064722,-9999.000000,-9999.000000,71.404707,71.404707,349.541735,24.913792,324.627943,346.670718,288.459154,307.349848,279.633388,-127.784816,51.176402,29.267464,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.176402,28.969790,0.000000,0.000000,0.042800,0.000000,0.000000,0.000000,-9999.000000,0.022380,0.006388,-9999.000000,-1.240784,0.000000,-9999.000000,0.000000,69.908347,456.031986,51.176402,29.267464,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 09:00,731304.375000,6.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,25.493863,-9999.000000,-9999.000000,57.289381,57.289381,307.887035,19.938312,287.948723,346.324726,288.459154,307.349848,246.309628,-118.560810,45.038108,25.421329,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.038108,25.213064,0.000000,0.000000,0.037194,0.000000,0.000000,0.000000,-9999.000000,0.020382,0.006388,-9999.000000,-1.319099,0.000000,-9999.000000,0.000000,61.577407,446.844234,45.038108,25.421329,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 10:00,731304.416667,6.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,22.831416,-9999.000000,-9999.000000,37.001510,37.001510,243.250150,13.140585,230.109565,345.679296,288.459154,307.349848,194.600120,-103.323152,34.692646,19.582812,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.692646,19.478048,0.000000,0.000000,0.028661,0.000000,0.000000,0.000000,-9999.000000,0.017354,0.006388,-9999.000000,-1.514162,0.000000,-9999.000000,0.000000,48.650030,431.595436,34.692646,19.582812,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 11:00,731304.458333,6.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,19.225241,-9999.000000,-9999.000000,11.804822,11.804822,161.599843,6.155597,155.444246,344.787782,288.459154,307.349848,129.279874,-83.369326,21.135783,12.969944,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.135783,12.946180,0.000000,0.000000,0.018985,0.000000,0.000000,0.000000,-9999.000000,0.013888,0.006388,-9999.000000,-2.004500,0.000000,-9999.000000,0.000000,32.319969,411.582484,21.135783,12.969944,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 12:00,731304.500000,6.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,14.964547,-9999.000000,-9999.000000,-16.181985,-16.181985,72.309017,1.376467,70.932550,343.735432,288.459154,307.349848,57.847213,-60.757547,6.495707,6.775944,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.495707,6.789733,0.000000,0.000000,0.009917,0.000000,0.000000,0.000000,-9999.000000,0.010589,0.006388,-9999.000000,-4.553782,0.000000,-9999.000000,0.000000,14.461803,388.863236,6.495707,6.775944,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 13:00,731304.541667,6.541667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,11.479213,-9999.000000,-9999.000000,-37.413964,-37.413964,7.084249,0.022274,7.061975,342.756884,288.459154,307.349848,5.667399,-43.095687,-0.769593,0.755268,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.769593,0.758821,0.000000,0.000000,0.001105,0.000000,0.000000,0.000000,-9999.000000,0.008404,0.006388,-9999.000000,79.138328,0.000000,-9999.000000,0.000000,1.416850,370.966880,-0.769593,0.755268,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 14:00,731304.583333,6.583333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.820337,-9999.000000,-9999.000000,-39.005496,-39.005496,0.000000,0.000000,0.000000,342.471787,288.459154,307.349848,0.000000,-39.928749,-0.923257,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.923257,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008039,0.006388,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,367.652470,-0.923257,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
